Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-01-07,231.45904541015625,232.88757303729142,229.01142615829835,229.92132096515152,103139100
2019-01-08,233.63368225097656,234.12503322731817,231.11328360335872,233.67919365251507,102512600
2019-01-09,234.72557067871094,235.5808740413283,233.10595899013938,234.35251046584284,95006600
2019-01-10,235.55357360839844,235.80834304530117,232.47812469792456,233.16965364142595,96823900
2019-01-11,235.64454650878906,235.6718422399009,233.87024068316785,234.4616667024471,73858100
2019-01-14,234.20692443847656,235.02582423454174,233.30613743958355,233.7155734537228,70908200
2019-01-15,236.89111328125,237.20958201016597,234.5799727479512,234.58908058150985,85208300
2019-01-16,237.46432495117188,238.36511180387234,237.1185605279343,237.32781853415966,77636700
2019-01-17,239.2659912109375,240.13951043947426,236.53630609929405,236.5818175118305,96118400
2019-01-18,242.4506072998047,242.92377045826174,239.302378460815,241.10398050798938,127900300
2019-01-22,239.17495727539062,241.17673713898714,237.53715758174863,240.9583712512451,115531200
2019-01-23,239.67539978027344,240.9310590847359,237.1731890053128,240.22134223018577,86030300
2019-01-24,239.8027801513672,240.39423402683047,238.4652335914052,239.49341922993355,59204100
2019-01-25,241.83184814453125,242.66896361058838,239.90287553710579,241.6771538047494,96883400
2019-01-28,239.993896484375,240.05756802618356,238.20140235512608,239.6572398019123,85613700
2019-01-29,239.67539978027344,240.71266544409906,238.82920425519185,240.1394550278669,66136300
2019-01-30,243.4696807861328,244.324984268576,240.43974279204946,241.21315906035966,92473700
2019-01-31,245.60791015625,246.09926115015043,243.18758652350954,243.40598016956926,104012100
2019-02-01,245.72625732421875,246.76355101964862,244.9255452297382,245.80814454736424,85782500
2019-02-04,247.4550323486328,247.5187316618535,245.08929983404573,245.77172107280404,60744800
2019-02-05,248.4922637939453,248.80162467932027,247.38219107923075,247.8917299219406,79552800
2019-02-06,248.16476440429688,248.71070698203232,247.41867157477785,248.2102758169874,58347800
2019-02-07,245.79898071289062,247.08190787275387,244.11566987444058,246.52688540464976,95482000
2019-02-08,246.09921264648438,246.19928773170645,243.69707738777413,244.53419270247727,75788900
2019-02-11,246.2357177734375,247.02732177907382,245.69888319223338,246.7634722890515,68021400
2019-02-12,249.4021453857422,249.78428561370978,247.80072181159983,247.87352893830607,72270200
2019-02-13,250.2119140625,251.06721723148888,249.82066603798688,250.24831762248132,65277200
2019-02-14,249.65695190429688,250.80342829418518,248.28300180325846,249.11100944397924,83234400
2019-02-15,252.37759399414062,252.41399757233702,251.24933298019937,251.45859107729186,97088700
2019-02-19,252.81427001953125,253.47847543713627,251.55861078106554,251.5677186145511,59120800
2019-02-20,253.32382202148438,253.7878772687707,252.2683406904288,252.77787957193337,76610800
2019-02-21,252.42298889160156,253.04171059637076,251.44939494076152,252.67775828578777,64214700
2019-02-22,253.988037109375,254.1881872998758,252.40480134192416,253.05081884775126,78114600
2019-02-25,254.3337860107422,255.96250548739934,254.25189881038992,255.4347787180895,69030700
2019-02-26,254.15191650390625,255.04359596738308,253.7697483282762,253.97903420633503,56844100
2019-02-27,254.04270935058594,254.3975539812294,252.47768875212793,253.42395961237264,56921600
2019-02-28,253.5695037841797,254.270140627781,253.24195494908454,253.82427324518326,69268300
2019-03-01,255.1527557373047,255.5712996420144,253.69691825438647,255.17094364001713,78880500
2019-03-04,254.22459411621094,256.4720353170595,251.8952657178964,256.22637372466164,106494600
2019-03-05,253.87887573242188,254.55221686897863,253.32385314850103,254.35203887180606,59114600
2019-03-06,252.3411407470703,254.00626396632762,252.01359191115728,253.9971561316227,75039800
2019-03-07,250.23019409179688,252.031768141467,249.37489070280273,251.8861816318736,94885100
2019-03-08,249.72975158691406,249.90263384287323,247.87358594575647,248.34672130702992,85795800
2019-03-11,253.3511199951172,253.51489440109427,250.4303653507125,250.457661085042,65098900
2019-03-12,254.3064727783203,254.8342272791009,253.7241545821786,253.91522470318623,79667500
2019-03-13,255.98977661132812,256.93607489295846,255.04347832969782,255.20728048244106,80639200
2019-03-14,255.82603454589844,256.444756367991,255.38019496347684,256.0171046858239,67518400
2019-03-15,257.0899658203125,257.91247267073993,256.19433113556886,256.38627078307627,81309000
2019-03-18,258.0220947265625,258.32369818658054,257.0807762154593,257.3092518530095,62199800
2019-03-19,258.0861511230469,259.8773928433303,257.1813962549115,259.1005977574084,90268100
2019-03-20,257.3092041015625,259.09132489976514,256.1851220230818,257.86669905657317,84609200
2019-03-21,260.2154846191406,260.6267240349829,256.4319146528358,256.47762651465786,79550400
2019-03-22,255.20724487304688,259.36548963168445,255.14326501150774,258.8354385120022,122659300
2019-03-25,255.01541137695312,256.0663938798645,253.73595320427424,254.8600356498688,85575200
2019-03-26,256.9162292480469,257.88496352698894,255.49054378507228,256.7974174777845,68125900
2019-03-27,255.57293701171875,257.50128660795446,254.00102292899732,256.90722741876397,72224700
2019-03-28,256.5416564941406,256.99860791073314,255.04287035056979,256.2126648614426,56238500
2019-03-29,258.1592102050781,258.4882017458257,256.9345840976957,258.07696231989127,82186800
2019-04-01,261.2208251953125,261.52242873793364,259.9139508842213,260.1881384584314,77617900
2019-04-02,261.3487243652344,261.58634796308917,260.54448562488926,261.41270424005586,40070400
2019-04-03,261.760009765625,262.9846359720638,261.14768271735784,262.5825165741173,68243200
2019-04-04,262.4545593261719,262.710450955486,261.3853088319326,262.08900384002254,48997500
2019-04-05,263.724853515625,263.7796854349161,262.8383669669641,263.13082246324404,58621700
2019-04-08,263.9259338378906,264.0355976850551,262.6281799028931,263.29533882660155,53566300
2019-04-09,262.5733642578125,263.27705924747306,262.0158970368012,262.9480676855835,66142300
2019-04-10,263.468994140625,263.5603899806479,262.5733595325515,262.99374692854354,52601500
2019-04-11,263.3958740234375,263.97163715333335,262.82011089354165,263.9624892020349,55093100
2019-04-12,265.177978515625,265.4612860869483,263.44156917490665,265.03175075460433,69727800
2019-04-15,265.0043640136719,265.3516514981285,264.19097723269755,265.25110769942415,49596700
2019-04-16,265.177978515625,265.95480129413136,264.57479946019987,265.8999693700103,52153200
2019-04-17,264.52911376953125,266.33862303396614,264.1086985005409,266.3112070720836,58268300
2019-04-18,265.050048828125,265.32423636992246,263.80715455361974,265.12317666197634,68708500
2019-04-22,265.2784423828125,265.43381806407666,264.1817762253923,264.27317204436605,40160100
2019-04-23,267.663818359375,267.90144197832353,265.41562560118007,265.65322133003247,52246600
2019-04-24,267.0697326660156,267.91965528164275,266.9235049219146,267.58151582532383,50392900
2019-04-25,266.9052734375,267.5724324515809,265.6989430651895,266.96925332037705,57770900
2019-04-26,268.1481018066406,268.2212017257141,266.16492136194114,266.9508919149398,50916400
2019-04-29,268.56854248046875,269.0986215869491,268.1481551095344,268.2395509441096,57197700
2019-04-30,268.7056884765625,268.9981440632055,266.78651492820535,268.22132111310384,81111700
2019-05-01,266.6859130859375,269.5555806114774,266.6767651351893,269.3453729749265,71671900
2019-05-02,266.1100769042969,267.4992263119877,264.59299567173707,266.5670280747034,65030200
2019-05-03,268.71478271484375,268.99809029211644,266.2198185545679,267.6089683683893,56543700
2019-05-06,267.6089782714844,268.0567816411459,264.0264676439063,264.3463391465625,107198100
2019-05-07,263.13995361328125,265.77199741054784,261.2024846764301,265.1688183828332,144729900
2019-05-08,262.77447509765625,264.5108848669223,262.1712958933658,262.77447509765625,91568300
2019-05-09,261.97930908203125,262.5916081738376,258.9085820023662,260.672435125401,103471100
2019-05-10,263.29534912109375,264.0630239713535,257.9946972167843,261.0288605940689,112429300
2019-05-13,256.6786804199219,259.08224880996244,255.8287576638521,258.1043941879711,127290500
2019-05-14,259.0000305175781,260.5536763290956,257.5834924289167,257.711424309458,77003200
2019-05-15,260.5171203613281,261.1659835162507,257.13566896957536,257.3458766462851,73956400
2019-05-16,262.9298095703125,264.3097836380869,261.1568361575835,261.22993609961213,76749600
2019-05-17,261.22991943359375,263.75229956914995,260.57190843693104,260.5902043388431,100353000
2019-05-20,259.50262451171875,261.3395495607022,258.744069822709,259.6031403988866,62877600
2019-05-21,261.8422546386719,262.22607812949855,260.9648880223061,261.22077964622235,46847100
2019-05-22,261.0379943847656,262.0067288735025,260.55362714039717,260.8734986165106,49482500
2019-05-23,257.8485107421875,258.82636539518575,256.4136768675648,258.78068141807125,98733800
2019-05-24,258.4333801269531,259.73113411075406,257.80278509194983,259.3107188273556,55268100
2019-05-28,256.0298156738281,259.6854261860801,256.011547661701,258.7166916315409,70029400
2019-05-29,254.31170654296875,255.30785718715816,252.88602049347762,254.8966176864002,104972900
2019-05-30,255.00634765625,255.92939859183377,253.89138490389823,255.07944762307878,62523800
2019-05-31,251.57003784179688,253.26076376196198,251.5426218707716,252.41998872378548,86862800
2019-06-03,250.9302520751953,252.7397614348273,249.57766614094632,251.60653109727232,96428000
2019-06-04,256.3771057128906,256.5141855304595,252.80374305442123,253.26069437304756,77231900
2019-06-05,258.5979309082031,258.6253468768567,256.18524199638887,258.02216767637805,71169700
2019-06-06,260.2794494628906,260.9648764132565,258.241464513463,258.89947550141795,69430400
2019-06-07,262.88409423828125,263.98078858493164,261.1385368130789,261.3121805494668,74272200
2019-06-10,264.0904846191406,265.78121032202307,263.9990887641012,264.45604014919917,60799100
2019-06-11,264.0265197753906,266.31127683106223,263.36850862775316,265.93657332712,58641300
2019-06-12,263.5603332519531,264.35542389783774,263.0394021770326,263.7888088577861,47096300
2019-06-13,264.64788818359375,265.01347151570394,263.77054954473266,264.4833924181996,48945200
2019-06-14,264.35546875,264.9677678590692,263.5786459803496,264.35546875,52324700
2019-06-17,264.4559326171875,265.2327552340054,264.2822889302486,264.59301239895825,39205700
2019-06-18,267.2250671386719,268.2943452621528,265.93646135502627,266.3020446420861,85434800
2019-06-19,267.8282775878906,268.3674767425921,266.3751758882526,267.36217836514345,78674400
2019-06-20,270.3873291015625,270.79859660898734,267.8923917528446,270.55185283859623,116570000
2019-06-21,269.99420166015625,271.3900799604234,269.7738071984681,270.1135913354858,83309500
2019-06-24,269.66363525390625,270.5268563183772,269.5075038117398,270.205457040193,47582700
2019-06-25,267.01873779296875,269.74623108833276,266.90854057307405,269.7186817833591,82028700
2019-06-26,266.7523498535156,268.4421055762805,266.6421526581213,267.9278333139493,51584900
2019-06-27,267.6982421875,268.2125144415818,267.13806377798574,267.5237539556791,40355200
2019-06-28,269.075927734375,269.58100785599834,268.1667723051517,268.6902092950285,59350900
2019-07-01,271.5186767578125,272.6758037957172,270.2972586565249,272.4553812963682,78705600
2019-07-02,272.22576904296875,272.2808676562415,270.6186607624438,271.4727172939156,61504500
2019-07-03,274.4023132324219,274.42069812502314,272.7676552587128,272.91459427076825,40898900
2019-07-05,274.0899658203125,274.2552896570994,271.840031434639,273.15326153197077,51677300
2019-07-08,272.583984375,273.9064073697528,272.0329701228948,272.75847268859576,45841800
2019-07-09,272.9237365722656,273.2267789612476,271.35336995968555,271.4084685758641,41101300
2019-07-10,274.227783203125,275.19206506826407,273.4655669713644,274.00738873143456,58448500
2019-07-11,274.8705749511719,275.11851867514974,273.8512227268559,274.87976739397334,50826100
2019-07-12,276.1012878417969,276.1747713675036,275.0543858193812,275.36662073925095,40326000
2019-07-15,276.1930847167969,276.54206134453227,275.678812220897,276.54206134453227,33900000
2019-07-16,275.30224609375,276.3124340724271,274.990011268658,276.1012040323303,36650100
2019-07-17,273.4288330078125,275.44001669652897,273.4288330078125,275.2747208380516,36036300
2019-07-18,274.42974853515625,274.81546678477594,272.4736920625698,272.9236733323434,51392600
2019-07-19,272.9054260253906,275.5686290204114,272.7309377026297,275.54107970764653,58678600
2019-07-22,273.57568359375,274.1266976363577,272.7859182857451,273.3093550017709,43638100
2019-07-23,275.53179931640625,275.53179931640625,273.86959258339056,274.714484614755,44564500
2019-07-24,276.82672119140625,276.82672119140625,274.66859858277047,274.7604389540256,47213200
2019-07-25,275.50421142578125,276.4225587972005,274.686868812864,276.3674601969744,55394100
2019-07-26,277.3502197265625,277.55225735753197,276.07370287049383,276.2022850109971,45084100
2019-07-29,276.8451232910156,277.35023140257863,276.284944578597,277.2308417030137,38126500
2019-07-30,276.16552734375,276.5787950278463,275.0359495594356,275.4216679329753,45849000
2019-07-31,273.1440734863281,276.6062612859666,271.0961766231046,276.4133881442337,104245200
2019-08-01,270.76556396484375,276.3031980730484,269.9574137092947,273.30021194347654,142646600
2019-08-02,268.72686767578125,270.1043890626989,267.1473086977525,269.8564453023217,116749700
2019-08-05,260.64544677734375,264.67697854256636,258.71691103299537,264.56678130444595,178745400
2019-08-06,264.30035400390625,264.52077642364287,261.06778144704924,262.56469209968395,120711700
2019-08-07,264.4565124511719,265.2371133774665,259.01071887805523,261.17800537617813,140572300
2019-08-08,269.6451416015625,269.6451416015625,265.4115738147124,265.9717522399975,87713900
2019-08-09,267.8084716796875,269.2961900245431,265.99932613083166,268.69007736076134,93730000
2019-08-12,264.54833984375,267.79926943172035,263.58405826705643,266.2840018406171,65527600
2019-08-13,268.66259765625,270.13195952250504,263.8963710422286,264.24534763836067,94299800
2019-08-14,260.7188720703125,265.1636709895382,260.59031798264067,264.5483938060311,135622100
2019-08-15,261.40765380859375,262.316837042527,259.3322071704221,261.6188838580421,99556600
2019-08-16,265.26470947265625,265.70549838352747,261.46273696192435,263.0882301479958,83018300
2019-08-19,268.46051025390625,269.14927087354476,267.64319555865404,268.33195617829256,53571800
2019-08-20,266.4034729003906,268.4881120272895,266.2749187996541,267.94629026370995,51596400
2019-08-21,268.5707702636719,268.9472681218297,267.9003664178335,268.59831957099425,49524700
2019-08-22,268.488037109375,269.9298492787796,266.68808402108806,269.2870229029752,51666400
2019-08-23,261.5913391113281,268.8554725359725,260.3240148440297,267.1657161881568,149161500
2019-08-26,264.484130859375,264.484130859375,262.2617171506863,263.8137269661917,72423800
2019-08-27,263.4463195800781,266.27484532475074,262.67491111127805,265.89831951990686,66668900
2019-08-28,265.3014831542969,265.4667790157679,261.95868404056137,262.77602695408115,59696700
2019-08-29,268.6900634765625,269.22272065012186,266.88091802119186,267.90029818397585,57899400
2019-08-30,268.5707702636719,270.2145923101501,267.62487334460945,270.19623544718354,62901200
2019-09-03,267.00030517578125,267.7717136028866,265.6503334219124,266.84420181741694,69101400
2019-09-04,270.0308837890625,270.04924064823484,268.44213265987185,269.2043767144808,46887300
2019-09-05,273.5022888183594,274.4298008363789,269.9941942619741,272.5563919118727,83258100
2019-09-06,273.71343994140625,274.3654867943815,273.13490460288784,273.82366517448247,49584300
2019-09-09,273.8513488769531,274.80641049308997,272.8962592350631,274.7145981257426,51260300
2019-09-10,273.7869873046875,273.8512783658796,271.803353032624,273.0798416830666,57947100
2019-09-11,275.73388671875,275.81653464560105,273.43801755373124,274.09922899428653,68821100
2019-09-12,276.6889343261719,277.7633852386146,275.88078401809116,276.6521925778748,72908700
2019-09-13,276.5053405761719,277.49717191194367,276.12881460849474,277.13900281131737,62104800
2019-09-16,275.6512451171875,276.55123593979545,274.99922610656955,275.3573671311424,58191200
2019-09-17,276.3491516113281,276.44096394391767,275.27467266775363,275.4491609408618,41475500
2019-09-18,276.5145568847656,276.62475414808296,273.88806733077024,275.954350095231,73375800
2019-09-19,276.4961242675781,277.9195800750837,276.15634008907807,276.90939195944236,76560500
2019-09-20,275.18963623046875,277.3946357757975,274.3869889165325,277.10860750084737,89565000
2019-09-23,275.12518310546875,275.85403610102395,274.25794742852315,274.51627115217667,43476800
2019-09-24,272.9662170410156,276.6288940030182,271.98827561938737,276.23218776041034,94869400
2019-09-25,274.58074951171875,275.03280880886086,271.5454258540831,273.049249420286,71854000
2019-09-26,274.0087890625,274.80220167123105,272.5787881257558,274.59002433200476,56179700
2019-09-27,272.53265380859375,274.88527151947085,270.9550352612969,274.77453724241053,84746600
2019-09-30,273.7965393066406,274.5161571060841,273.0123617194854,273.0584798757313,51662400
2019-10-01,270.5398864746094,275.35580034951306,270.318474208462,274.69153539589973,88242400
2019-10-02,265.76080322265625,268.9437443565848,264.4507435060557,268.9345094632462,122539500
2019-10-03,267.9381408691406,267.965817395487,262.77164009489155,265.53017045634914,85278800
2019-10-04,271.5639343261719,271.82225798350396,268.54705187053713,268.6024330840491,65091200
2019-10-07,270.3922119140625,272.4034761432256,270.10621174551994,270.7520349258733,59610500
2019-10-08,266.1944580078125,269.2574585761811,266.15754658447275,268.51016414575884,95708100
2019-10-09,268.7222595214844,269.672524257698,267.6059356636391,268.24252378505156,62359400
2019-10-10,270.5398864746094,271.4347985905166,268.4732969101107,268.63935610972123,55296300
2019-10-11,273.3445129394531,275.6140727102578,273.2153651933121,273.33527804502666,98720400
2019-10-14,273.0400695800781,273.7043344061968,272.6894814558536,273.02159979133,40394800
2019-10-15,275.7433166503906,276.49984614571883,273.9811688452508,274.10110988172636,46754500
2019-10-16,275.3004455566406,276.001621935272,274.8576210271227,275.2727690235458,48928200
2019-10-17,276.11224365234375,276.99792059577413,275.4110674880817,276.48127336584287,45736600
2019-10-18,274.9036560058594,276.2229506094215,274.0364206911016,275.5679207542874,64304000
2019-10-21,276.7673645019531,276.9703351343854,275.7986576661279,276.2415103610269,39048600
2019-10-22,275.8632507324219,277.6069287001937,275.7709862332149,277.3116935648002,48594700
2019-10-23,276.66583251953125,276.72118557484407,275.39265593700605,275.60486141914873,34352200
2019-10-24,277.11785888671875,277.7636819954197,276.2783001074724,277.61606448042625,35453100
2019-10-25,278.2527160644531,278.8062748329539,276.48133363628455,276.53668669761777,45205400
2019-10-28,279.8210754394531,280.3285159978539,279.4612805720169,279.4889571002812,42147000
2019-10-29,279.738037109375,280.67909535127455,279.4151255196088,279.5443014175814,44284900
2019-10-30,280.59613037109375,280.9743669475749,278.6125422152022,279.94107214655827,49643900
2019-10-31,279.8487243652344,280.58681197142636,278.372605463177,280.58681197142636,69053800
2019-11-01,282.4413146972656,282.4874328696356,281.1496680088372,281.31575537074843,71141500
2019-11-04,283.57598876953125,284.15722395972955,283.19772415122503,284.01884133234023,60606900
2019-11-05,283.2623291015625,284.083446331974,282.9670940419652,283.7789763782753,42933200
2019-11-06,283.3268737792969,283.6036390084227,282.3673740597262,283.26228584078063,46487100
2019-11-07,284.3232727050781,285.67947871417647,283.843536895968,284.68309567828237,54272300
2019-11-08,285.0245056152344,285.07985867518505,283.2623581263566,283.97274116583566,49032100
2019-11-11,284.48016357421875,284.65545763791533,283.4837522484523,283.62216304465085,35797300
2019-11-12,285.0798645019531,285.9932181649754,284.2956585963995,284.84921736238846,46484600
2019-11-13,285.172119140625,285.57806034465347,283.8435894101986,284.0742365417981,53917700
2019-11-14,285.58721923828125,285.6702769682893,284.2402480988533,284.8860712212002,51219900
2019-11-15,287.6539001464844,287.7000183132412,286.2423407506653,286.9434889232809,62023600
2019-11-18,287.865966796875,288.1058487441659,286.9526134670493,287.4139075778959,49228000
2019-11-19,287.7830810546875,288.4842574632368,287.1280509733793,288.47502256675415,67804700
2019-11-20,286.7127990722656,287.7092103533477,285.1351807249112,287.18332818584133,79406200
2019-11-21,286.25152587890625,286.93426051947534,285.4396716432342,286.8235544034822,54664700
2019-11-22,286.8881530761719,287.14647676688264,285.8640932093019,287.0080941031395,44850200
2019-11-25,289.11163330078125,289.11163330078125,287.8292495735688,287.8292495735688,48647200
2019-11-26,289.7666015625,289.9511305359471,288.8255713703238,289.1484829962721,37569000
2019-11-27,291.0582580566406,291.0582580566406,290.0341700826444,290.255582334246,44444600
2019-11-29,289.978759765625,290.7352890161187,289.74811266402304,290.4861721270838,36592700
2019-12-02,287.5154724121094,290.30167934039736,287.0818547229395,290.2370913929293,75767800
2019-12-03,285.58721923828125,285.6702769682893,283.3545711453409,284.7568953346657,73941700
2019-12-04,287.3494567871094,287.9583686826585,286.2977203531038,286.64830854949616,49080000
2019-12-05,287.865966796875,288.07817222372137,286.53743750522403,288.05973059514446,40709000
2019-12-06,290.4954528808594,290.9013940961772,289.7942765716434,289.80351146681784,48927000
2019-12-09,289.5821533203125,290.7815073999665,289.5083304554631,290.0988007535641,34838500
2019-12-10,289.25921630859375,290.2002465892266,288.5949513589791,289.526774898692,52649800
2019-12-11,290.0802917480469,290.33861540468075,289.1761448722447,289.7204687146102,53429100
2019-12-12,292.58050537109375,293.3739179933553,289.8496512024984,290.08950507506927,96389600
2019-12-13,292.7557067871094,294.0012065409204,291.5563251831897,292.3405308174528,81503900
2019-12-16,294.7669982910156,295.36667512911947,292.69117435938875,294.5086746612864,82749700
2019-12-17,294.83160400390625,295.4589574060298,294.74857442025746,295.15451559931756,61097700
2019-12-18,294.85003662109375,295.45894837106374,294.79468356702057,295.2283012607038,48133000
2019-12-19,296.0586242675781,296.1324471095464,294.7854477176907,295.04377135425017,85310500
2019-12-20,297.3566589355469,298.5062842920034,296.1143154679192,297.10631720602515,147142100
2019-12-23,297.8109130859375,298.2095698037883,297.66256978063643,298.15394460099947,52990000
2019-12-24,297.8202209472656,298.0890666877623,297.51425401001757,298.0427217790132,20270000
2019-12-26,299.4054870605469,299.4147673563593,298.2002369354955,298.20948893772317,30911200
2019-12-27,299.33135986328125,300.2028590326644,298.79364017903583,300.1472338340731,42528800
2019-12-30,297.68109130859375,299.55390071333636,297.1897165060169,299.4148377113979,49729100
2019-12-31,298.40423583984375,298.65457752738365,296.8188610909824,297.1711728781939,57077300
2020-01-02,301.1949157714844,301.2134763683978,299.02544795208075,299.96185270123607,59151200
2020-01-03,298.9141540527344,300.054527146862,297.69962346252174,297.75524865798275,77709700
2020-01-06,300.0545959472656,300.1380337595888,297.0136003323133,297.1341310479785,55653900
2020-01-07,299.21087646484375,299.96184498710954,298.75656625604176,299.4797221772456,40496400
2020-01-08,300.8055419921875,302.0386050732806,299.15526158717347,299.40557500537017,68296000
2020-01-09,302.84521484375,302.91940064879424,301.79755962285844,302.39093288883385,48473300
2020-01-10,301.9737243652344,303.5961923014446,301.5009100920409,303.4385969749119,53029300
2020-01-13,304.0504455566406,304.05969756061086,302.16838423524933,302.6041338167335,47086800
2020-01-14,303.5868835449219,304.6716032036604,303.0213229716388,303.60541584646273,62832800
2020-01-15,304.2730407714844,305.0425417808512,303.4108216385122,303.49425946167736,72056600
2020-01-16,306.8040466308594,306.8040466308594,305.44117250791817,305.6729536288701,54050300
2020-01-17,307.75897216796875,307.97219268334277,306.7391296153337,307.527191055715,95846000
2020-01-21,307.1563720703125,307.97224625433984,306.7113703652778,306.78552788491766,77742400
2020-01-22,307.1934814453125,308.6861668605654,307.03588609753007,308.0278879805822,48914900
2020-01-23,307.5457763671875,307.9629937585924,305.40412078431734,306.53521393881306,51963000
2020-01-24,304.8106384277344,308.29663476393586,303.5033898016588,308.2131969742188,87578400
2020-01-27,299.92474365234375,301.42668065463283,299.1459625509195,299.48899405223347,84062500
2020-01-28,303.0677185058594,303.95775003646014,300.01747120893106,301.37106495453526,63834000
2020-01-29,302.81732177734375,304.68085059698774,302.6133533080614,304.4490695316027,53888900
2020-01-30,303.8001708984375,304.0134197342434,299.9618899091055,300.72211054984706,75491800
2020-01-31,298.2837829589844,303.3273426273975,297.3566584360201,303.1697190093118,113845600
2020-02-03,300.49951171875,302.3908531382433,299.6651055404282,299.78563622164114,69083000
2020-02-04,305.07958984375,305.96036944813216,303.8372463921337,304.16174563025317,62573200
2020-02-05,308.60260009765625,308.81584888560207,306.57222378456345,308.05560012188914,65951100
2020-02-06,309.6410217285156,309.8357099330959,308.5469934177312,309.5761162291249,50359700
2020-02-07,307.9906921386719,309.6502242015757,307.4344119209757,308.565504655976,64139400
2020-02-10,310.2899475097656,310.3548529998831,307.0542928237,307.09138571713675,42070000
2020-02-11,310.82769775390625,312.4594172606482,310.2899498226212,311.66210395413384,54864500
2020-02-12,312.8302917480469,313.0435122277824,311.912419457296,312.283263516199,43992700
2020-02-13,312.49658203125,313.4793317387837,311.1058952798048,311.3840213126561,54501900
2020-02-14,312.99725341796875,313.1177841363206,311.69928470801807,312.9138156037858,64582200
2020-02-18,312.1906433105469,313.062142604704,310.78139596156376,311.9866747886464,57226200
2020-02-19,313.6832580566406,314.3693210410979,312.88594467401083,313.1733509671533,48814700
2020-02-20,312.3945617675781,313.9614041861647,309.3628470282161,313.126969634376,74163400
2020-02-21,309.177490234375,311.3376778826908,308.34305554467204,311.0224589460985,113788200
2020-02-24,298.9234619140625,309.2516130317988,297.82943361740735,299.5909926147371,161088400
2020-02-25,289.8654479980469,300.95384828225366,288.9754164655574,300.3326907572426,218913200
2020-02-26,288.7992858886719,294.9275653405686,288.0575975954808,291.28397279381636,194773800
2020-02-27,275.8288269042969,288.8549151828299,275.8288269042969,283.1994499130487,284353500
2020-02-28,274.66986083984375,276.18107801250426,264.7310869708262,267.66080322517865,384975800
2020-03-02,286.5648498535156,286.6297553457382,273.00101665842163,276.47773282420764,238703600
2020-03-03,278.35986328125,290.96876270415356,275.8844565999009,286.9450455893438,300139100
2020-03-04,290.0601806640625,290.28270980148613,281.22468460487516,283.81137008875044,176613400
2020-03-05,280.4180908203125,285.9901185658013,278.14665258943756,282.7544628554482,186366800
2020-03-06,275.78240966796875,277.00622063787995,269.079318520246,271.7865058606779,228667200
2020-03-09,254.24533081054688,263.4794817820567,253.52217492049354,255.23733240142136,309417300
2020-03-10,267.4012451171875,267.49393492689694,253.56853593613423,263.8967158436713,276444100
2020-03-11,254.3658447265625,261.3934637418837,251.13946982195947,260.2438385040221,255316300
2020-03-12,230.02883911132812,247.2269998344369,229.6301682566486,237.3438501778921,392220700
2020-03-13,249.693115234375,251.69570705318654,230.40892758534667,243.91712084548442,329566100
2020-03-16,222.37078857421875,238.17824796226208,220.0622437713053,223.6038515525044,297240000
2020-03-17,234.37705993652344,237.50147890148386,219.79339653886174,227.1825652688413,262070500
2020-03-18,222.50985717773438,230.26988391983323,211.4029107680486,219.03314065933228,327597100
2020-03-19,222.98269653320312,229.3520511289964,215.2968410618975,221.81452481822967,289322000
2020-03-20,213.37344360351562,227.98691137437177,213.09366788939272,226.17771121702543,347158800
2020-03-23,207.91787719726562,214.1941115294932,203.54409220056272,212.80458199006097,326025200
2020-03-24,226.755859375,227.6418180006614,218.0362819028041,218.61447449640954,235494500
2020-03-25,230.15049743652344,239.065938764281,223.58516658506264,228.3599526588523,299430300
2020-03-26,243.58892822265625,245.0810274567559,232.2581182314121,232.69643020792026,257632800
2020-03-27,236.33346557617188,243.2252033197618,234.1232644732971,236.19358483421166,224341200
2020-03-30,244.00852966308594,244.73593787908052,236.43601632222862,238.4597047415963,171369500
2020-03-31,240.37152099609375,245.5752837876098,238.9446805161645,242.99205790066983,194881100
2020-04-01,229.55361938476562,240.28758024752457,227.45532299466728,231.26023548964358,189554600
2020-04-02,234.85064697265625,235.64332813992556,228.0987907133061,228.65834207959932,177660400
2020-04-03,231.4560546875,236.2401744305332,228.6863026499525,233.85276776293085,135561200
2020-04-06,247.0021209716797,248.99784771905112,231.43743600190354,240.4554462322951,188061200
2020-04-07,247.25392150878906,256.48641978789095,247.03011233789096,255.72170050736804,201427200
2020-04-08,255.5538787841797,257.39105520793953,247.36586012284766,249.89313389178628,153774500
2020-04-09,259.4427490234375,262.24047804183556,256.8968053711056,258.86452778659265,189999200
2020-04-13,257.0739440917969,258.7992156557036,253.11049546713045,258.4541670349154,114839100
2020-04-14,264.65576171875,265.6909074598585,256.93403326466927,262.0352253295003,134143400
2020-04-15,259.0323486328125,264.79566214468906,256.88740651035886,258.8551568956544,121775000
2020-04-16,260.28204345703125,261.1493325604311,257.16724212075775,260.3286608866883,131798300
2020-04-17,267.3135986328125,267.9290737488114,263.3594570351276,266.1385437641655,146684800
2020-04-20,262.6041564941406,267.4535646306005,262.38034728967847,263.55537407307474,100109300
2020-04-21,254.6305694580078,259.2934496493574,253.67932368459677,258.0717773160208,126385700
2020-04-22,260.28204345703125,262.05393268353816,258.23969914259334,259.58261125235987,92951600
