Price,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO
Date,,,,,
2007-10-05,10.808749198913574,10.83263846952,10.63826765593944,10.686046197152292,7599200
2007-10-08,10.696907997131348,10.751201509288308,10.655644397681977,10.72079727503293,4015200
2007-10-09,10.870646476745605,10.87607615904611,10.68930635487231,10.776175472507962,5255200
2007-10-10,10.825042724609375,10.872820460811486,10.737086655270506,10.798981237459056,4861600
2007-10-11,10.744685173034668,11.019411026349939,10.606780023753085,10.942313514005049,9203200
2007-10-12,10.846757888793945,10.847843991013642,10.718625165827175,10.747944126586196,3792000
2007-10-15,10.678446769714355,10.8532719319787,10.530769189938615,10.847843078243528,7480800
2007-10-16,10.551400184631348,10.60026483908267,10.463444966453434,10.581804416670469,8916800
2007-10-17,10.570944786071777,10.71753707733934,10.322280444854263,10.71753707733934,12212800
2007-10-18,10.50796127319336,10.548138752442426,10.397202922506809,10.441723980197901,6352000
2007-10-19,9.913995742797852,10.404808732709993,9.913995742797852,10.393950195868973,16790400
2007-10-22,10.055157661437988,10.067102299647118,9.782604015366418,9.78369011750903,13540000
2007-10-23,10.158315658569336,10.225639078149321,10.008465046568602,10.152885976398544,6611200
2007-10-24,10.174601554870605,10.196319451913098,9.816264952426637,10.131167417691746,17817600
2007-10-25,10.214778900146484,10.270158501263708,9.955256040404336,10.167000355774524,11990400
2007-10-26,10.453668594360352,10.455840797975911,10.21912113950947,10.387431296238768,10148800
2007-10-29,10.498191833496094,10.551399234774726,10.437383374891942,10.489504674137468,9948000
2007-10-30,10.351605415344238,10.46127775779273,10.3407468742097,10.424358552244584,6936000
2007-10-31,10.58614730834961,10.661072609897513,10.336397683945155,10.462358183981069,16729600
2007-11-01,10.080129623413086,10.402633088843023,10.022578656159135,10.400460885294054,23653600
2007-11-02,10.104018211364746,10.142023486383408,9.844495411083631,10.142023486383408,16544000
2007-11-05,9.928110122680664,10.092076735870432,9.805407102525198,9.805407102525198,15253600
2007-11-06,10.221294403076172,10.221294403076172,9.92810982323291,10.07035853357388,10788000
2007-11-07,9.67944622039795,10.079046459223322,9.60234954099767,9.988919040090103,17483200
2007-11-08,9.553484916687012,9.827123800536175,9.284188783931965,9.827123800536175,22396000
2007-11-09,9.312421798706055,9.596919222144118,9.257042194082505,9.371058880933385,21360000
2007-11-12,9.15388298034668,9.468784567667369,9.103932239225962,9.22880743512189,17096000
2007-11-13,9.675100326538086,9.675100326538086,9.284187341027518,9.346081890162917,16630400
2007-11-14,9.569766998291016,9.836890778934269,9.479640465131363,9.836890778934269,19580800
2007-11-15,9.32654094696045,9.564346833429932,9.18537746134452,9.394950485000141,20408000
2007-11-16,9.329795837402344,9.429695689240866,9.189718493030584,9.298305504625453,17076800
2007-11-19,9.056158065795898,9.308079931077962,9.0127230900328,9.23641209680086,22157600
2007-11-20,9.160401344299316,9.296135123312222,8.870474191156525,9.062672857719376,23007200
2007-11-21,8.815092086791992,9.090903147234696,8.812920711460698,9.045296809200464,23530400
2007-11-23,9.077872276306152,9.131079669896472,8.931280004237234,8.99317455593091,6836000
2007-11-26,8.730398178100586,9.204923012495298,8.670674974743799,9.197321952836559,17876800
2007-11-27,8.93887996673584,8.989915978782237,8.709761377625131,8.844408997940194,18216000
2007-11-28,9.450325965881348,9.513306621300808,9.111535074430778,9.207091331015013,19256800
2007-11-29,9.482903480529785,9.546969416734694,9.24618377312041,9.24618377312041,12258400
2007-11-30,9.685958862304688,9.776086259908727,9.498103839634348,9.776086259908727,17348000
2007-12-03,9.517654418945312,9.634928623404646,9.489421555993239,9.631670316236287,8993600
2007-12-04,9.381916999816895,9.495932853159784,9.368886261526393,9.47964546586299,10176800
2007-12-05,9.674015045166016,9.702247896002929,9.555655617560504,9.59800447958936,14457600
2007-12-06,9.944397926330566,9.986746791193495,9.646868941840905,9.742426034621328,14480000
2007-12-07,9.96828842163086,10.023667203423729,9.904221651257345,10.01932362336,11136000
2007-12-10,10.089900970458984,10.120305189256085,9.944394829514906,10.058410650004035,9123200
2007-12-11,9.555658340454102,10.205009124018034,9.507879783646786,10.111624214869153,25844000
2007-12-12,9.723971366882324,10.032358213678272,9.447074037840093,9.772835211558716,25733600
2007-12-13,9.720707893371582,9.739168313029888,9.461185029170176,9.582802767637116,23763200
2007-12-14,9.43838119506836,9.692475188469988,9.43838119506836,9.552397868644592,18344800
2007-12-17,9.137598991394043,9.399293310092617,9.134341512957018,9.363460218832024,19984800
2007-12-18,9.253785133361816,9.340654244370752,9.027923953522931,9.295047898957076,22879200
2007-12-19,9.267899513244629,9.390603343245955,9.156055045102283,9.283101625703608,28004000
2007-12-20,9.357399940490723,9.401640216402896,9.177035871841706,9.382356171098403,17012000
2007-12-21,9.664816856384277,9.672757399279952,9.41525619498799,9.473109216344628,17874400
2007-12-24,9.817957878112793,9.817957878112793,9.693176674078346,9.710192371487983,3712000
2007-12-26,9.812281608581543,9.82475972379409,9.642126436178394,9.795265918250436,5037600
2007-12-27,9.557052612304688,9.756701668847397,9.525290439424909,9.755567058257604,9408800
2007-12-28,9.532095909118652,9.693175986874103,9.477646719813215,9.693175986874103,8714400
2007-12-31,9.39256763458252,9.551378466419235,9.381223261919219,9.49466006491923,8551200
2008-01-02,9.196318626403809,9.476507578157838,9.093091618915077,9.431132698462791,20152800
2008-01-03,9.192916870117188,9.28480038612198,9.11464521399224,9.222410675613451,13864000
2008-01-04,8.75732135772705,9.063601263017087,8.701737563332518,9.063601263017087,25984000
2008-01-07,8.73462963104248,8.865082064856583,8.608714771021026,8.83899123191228,38914400
2008-01-08,8.434030532836914,8.946765634718025,8.405671317282348,8.806103302440084,41000800
2008-01-09,8.62346363067627,8.685854205828013,8.306975776227098,8.451040105958466,35407200
2008-01-10,8.75732135772705,8.930880403451827,8.48620745193305,8.563344517103781,64581600
2008-01-11,8.593971252441406,8.77433532892002,8.485072040433826,8.698332889100254,57716000
2008-01-14,8.744842529296875,8.781143136268614,8.62346518746096,8.733499022345258,26867200
2008-01-15,8.33306884765625,8.583764120644084,8.314919406156374,8.51456758992637,37681600
2008-01-16,8.223034858703613,8.457849042034592,8.11527022563329,8.261603827630024,47234400
2008-01-17,7.767018795013428,8.2831557795712,7.710300387999109,8.25479657606404,80341600
2008-01-18,7.6082072257995605,7.953055250806146,7.500442596621226,7.882724113218187,76411200
2008-01-22,7.443722724914551,7.626356032271803,6.936660117870135,7.037618795172708,89392000
2008-01-23,7.823733806610107,7.831674345527834,7.009257800740292,7.111350629422595,129384000
2008-01-24,7.940577983856201,7.992758821038453,7.745466500637329,7.880456603308267,109184000
2008-01-25,7.687612533569336,8.139091435826904,7.6456414661184855,8.110732232217751,76894400
2008-01-28,7.968936920166016,7.975742852689825,7.588923731227604,7.723912963857444,61378400
2008-01-29,8.021119117736816,8.092584017735977,7.9099514955159,8.065359417563121,50901600
2008-01-30,7.920158386230469,8.337605899919433,7.883858640059872,7.997295455024762,83664000
2008-01-31,8.184467315673828,8.335338504666792,7.695553998342543,7.731854614149255,98148000
2008-02-01,8.448774337768555,8.46465542258667,8.211690945062324,8.280887471250203,70195200
2008-02-04,8.243453025817871,8.431758551565524,8.243453025817871,8.42268339878039,42108800
2008-02-05,7.8044514656066895,8.063087207254528,7.7477330708434256,8.024518248779417,72256000
2008-02-06,7.662657260894775,7.930368215678454,7.6048042424535485,7.875918163241849,56623200
2008-02-07,7.77836275100708,7.875918485922839,7.525398260364064,7.5639672293898155,78963200
2008-02-08,7.656984329223633,7.815796029142803,7.570772115189659,7.7023592242654155,58173600
2008-02-11,7.736392021179199,7.811260749829834,7.55943083048409,7.683077434192273,46404000
2008-02-12,7.906546115875244,8.05174597444123,7.777228208544226,7.886127453378017,60008000
2008-02-13,8.055150032043457,8.132287115767491,7.913353985892981,8.013178090819338,45677600
2008-02-14,7.872514247894287,8.13341837375219,7.86684206160111,8.114134325081977,49784800
2008-02-15,7.905411243438721,7.906544988365475,7.764748981648346,7.822601994716094,32267200
2008-02-19,7.974607467651367,8.110731282860387,7.840752007665717,8.080103727347296,50813600
2008-02-20,7.9836835861206055,8.065358240170626,7.746601032710031,7.7704226625655695,55486400
2008-02-21,7.844154357910156,8.118671187471797,7.773823235145139,8.076699262771927,50320800
2008-02-22,7.963262557983398,7.973472319435102,7.63883325931813,7.877051218045282,64180000
2008-02-25,8.156106948852539,8.192406694043047,7.857767579659307,7.950785730800869,62148000
2008-02-26,8.252527236938477,8.34667998906889,8.054012836049921,8.084640391387207,53186400
2008-02-27,8.238912582397461,8.365962080815281,8.164044761608567,8.177656620595329,43816000
2008-02-28,8.064220428466797,8.220763741740665,8.054011533490135,8.133416934821833,42048000
2008-02-29,7.740928649902344,7.953055822961627,7.611610739403316,7.943980669306256,70285600
2008-03-03,7.658117294311523,7.732985119409666,7.550351833558109,7.652445109104624,52093600
2008-03-04,7.627493381500244,7.67967422748153,7.407426485919075,7.542415745898361,85230400
2008-03-05,7.723910808563232,7.831676281026762,7.55942780513738,7.680805138850248,71994400
2008-03-06,7.394944190979004,7.656982883836124,7.345031729309467,7.6252207229387725,76532000
2008-03-07,7.258821964263916,7.4766208735423465,7.126100666024678,7.256553176042284,100900800
2008-03-10,7.047829627990723,7.274702831408046,7.018335812964757,7.264493933199581,65665600
2008-03-11,7.576443195343018,7.576443195343018,7.165801710083084,7.357510159278939,85815200
2008-03-12,7.436915874481201,7.700089199706076,7.401750745585401,7.5821148310943665,77904000
2008-03-13,7.464142322540283,7.568503978330523,7.107950381454305,7.223655977695929,113404800
2008-03-14,7.229327201843262,7.583249896178887,7.0240064383520515,7.5809815409819015,128831200
2008-03-17,7.070516586303711,7.177147032092295,6.827761449025171,6.879942710581114,125819200
2008-03-18,7.655847549438477,7.655847549438477,7.253147092780906,7.326880735421336,120906400
2008-03-19,7.261087894439697,7.781762253638256,7.245206383139419,7.713700364687669,105292000
2008-03-20,7.53220272064209,7.639967320547448,7.2327292438150375,7.305329149932713,87421600
2008-03-24,7.854368209838867,7.96667132816612,7.676272368230868,7.685347525047036,73285600
2008-03-25,7.85379695892334,7.940201741615503,7.744653390736416,7.858344716022292,64856800
2008-03-26,7.652561187744141,7.82537245089289,7.652561187744141,7.808318582274873,65188000
2008-03-27,7.605947494506836,7.807180696682605,7.57070260468495,7.779895029881555,73339200
2008-03-28,7.459284782409668,7.688940781189929,7.424040763969014,7.643464964129322,78646400
2008-03-31,7.503625392913818,7.611631775095951,7.419494078348924,7.442231990157036,45236800
2008-04-01,8.02092456817627,8.069811880194916,7.6934929463226,7.713957422688455,75257600
2008-04-02,8.068674087524414,8.169859305076221,7.972036627405906,8.095959764728173,60636800
2008-04-03,8.109601974487305,8.142572561011807,7.932242927410814,7.969761270772757,55659200
2008-04-04,8.082314491271973,8.202827864925572,7.991361967313665,8.101642672426907,60867200
2008-04-07,8.07208251953125,8.273315744349917,8.060713562701212,8.188047267030925,48300800
2008-04-08,8.062990188598633,8.0800440642707,7.966352716318449,7.990227795300884,42611200
2008-04-09,7.936787128448486,8.07208001471235,7.8446974790866495,8.047067797010238,60305600
2008-04-10,7.975444793701172,8.042522243722276,7.841289026263189,7.900408120054742,54831200
2008-04-11,7.665065765380859,7.848108792610314,7.617315636728554,7.785579110059613,66446400
2008-04-14,7.594578742980957,7.675299457174549,7.563881608033867,7.636643966388533,50121600
2008-04-15,7.663934707641602,7.693493835612041,7.536600076935911,7.6798514280552865,52162400
2008-04-16,8.050482749938965,8.052757062266664,7.786718900666252,7.787856056830102,58571200
2008-04-17,8.058439254760742,8.093684148565302,7.916325125827629,7.959528376156611,52997600
2008-04-18,8.249441146850586,8.368817368886631,8.225566075922549,8.297192156102517,69509600
2008-04-21,8.263083457946777,8.30060179393784,8.1709937854194,8.213059009958695,43887200
2008-04-22,8.17895221710205,8.221017442030314,8.053891095975418,8.206237885622514,56552800
2008-04-23,8.150528907775879,8.276726309843394,8.08003999528006,8.194868441756821,47843200
2008-04-24,8.21533203125,8.384731793426072,8.068670177826666,8.193730410757965,74720000
2008-04-25,8.359721183776855,8.401787277208213,8.169856920189632,8.347215071334988,52559200
2008-04-28,8.366540908813477,8.447262481210721,8.346077311039995,8.404059239522793,36548800
2008-04-29,8.291509628295898,8.377915291311275,8.250580675677883,8.340396940178744,43506400
2008-04-30,8.205100059509277,8.488191991593185,8.205100059509277,8.33584521439117,78209600
2008-05-01,8.534808158874512,8.55299918813217,8.208513727582416,8.218746398388852,72904000
2008-05-02,8.578007698059082,8.695110458299961,8.48137027262153,8.693973302500725,83388800
2008-05-05,8.518889427185059,8.596199548453596,8.459770330871855,8.542764496892072,53676800
2008-05-06,8.647360801696777,8.67009958424122,8.372228038377996,8.413156979562128,67879200
2008-05-07,8.333574295043945,8.65077232184681,8.299466551299401,8.63826707436283,79404800
2008-05-08,8.307422637939453,8.435893485114217,8.27672637087848,8.375637239382728,57432000
2008-05-09,8.263083457946777,8.324476862096947,8.215333321628565,8.23238718956957,48083200
2008-05-12,8.466592788696289,8.466592788696289,8.24716850511725,8.308561922363793,40083200
2008-05-13,8.471138954162598,8.500698067457204,8.366542299580265,8.498424623125226,53623200
2008-05-14,8.51547908782959,8.65873037785772,8.500698662751452,8.530258645511887,53280000
2008-05-15,8.707616806030273,8.70989111791697,8.492740304716905,8.516616242548023,52266400
2008-05-16,8.728079795837402,8.745133662512108,8.585965685874339,8.745133662512108,53753600
2008-05-19,8.754225730895996,8.899750383483479,8.67350505226998,8.730350673899176,59312000
2008-05-20,8.61666488647461,8.671236232050306,8.517753129949297,8.665552186725618,72840800
2008-05-21,8.322202682495117,8.641675820312821,8.271041945255964,8.60756808388954,73880000
2008-05-22,8.322202682495117,8.4006499558312,8.293779857940972,8.309696570299632,52664800
2008-05-23,8.116419792175293,8.285819543613748,8.085723530565256,8.271039990600851,67679200
2008-05-27,8.216471672058105,8.255127173585016,8.086863631013474,8.123244820299757,56847200
2008-05-28,8.313104629516602,8.313104629516602,8.145978350876064,8.277859751690608,58073600
2008-05-29,8.383596420288086,8.484781610324296,8.268768829057837,8.274452873756752,38899200
2008-05-30,8.398375511169434,8.462042353020554,8.379047333554059,8.437030131608852,30188000
2008-06-02,8.221020698547363,8.356313673688115,8.139162793164592,8.34949247070492,51174400
2008-06-03,8.163037300109863,8.326752214633514,8.045934509355952,8.289234737440232,61444000
2008-06-04,8.132340431213379,8.269906831944763,8.074357611931232,8.110738801650308,69032000
