Price,Close,High,Low,Open,Volume
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,
2022-06-02,46.79507827758789,46.83416907588502,43.452570822201984,44.253989975311626,9721100
2022-06-03,44.51787185668945,45.6809097728914,44.166028578788335,45.123822097375154,10181200
2022-06-06,44.87948226928711,46.47254862277988,44.5080954949583,45.87637021101676,9246800
2022-06-07,46.16958236694336,46.34550028602965,43.53076138501767,43.687135768407224,8331100
2022-06-08,44.69379425048828,46.20867174191741,44.39081726089875,45.57340246009707,8121600
2022-06-09,41.47834396362305,44.82085157964651,41.46857219564396,44.0585269164567,8270800
2022-06-10,37.852413177490234,39.69958690968094,37.8133186461214,39.42593264661853,12564700
2022-06-13,33.52279281616211,35.49702192229568,33.02435058730995,34.94970966482725,14471400
2022-06-14,33.19049072265625,34.2851150386733,32.32065805829666,34.011457095539505,14149800
2022-06-15,34.58808898925781,35.86840673033957,32.731143777414744,34.10919410344541,19453000
2022-06-16,31.2749080657959,32.330438002581104,30.453941579938373,32.2229299095834,17307200
2022-06-17,31.34332275390625,32.25225010045251,30.414850005855985,31.274909188317583,14458000
2022-06-21,33.718257904052734,34.089648455314325,32.877744211951956,32.89729147551934,8654200
2022-06-22,33.51301574707031,34.69559717865932,32.39884787081229,32.50635222329017,12004900
2022-06-23,34.490352630615234,34.705365039629484,33.1123024553612,34.109190371455846,12507100
2022-06-24,37.76444625854492,37.77422175394121,35.39928341588205,35.418830678415524,11085900
2022-06-27,37.393062591552734,38.14561556007904,37.011900222824046,38.077201992782086,9407900
2022-06-28,35.09630584716797,38.653825546567596,35.008345031380216,37.79376465089393,13583100
2022-06-29,34.9692497253418,35.50679010328467,34.43171307565788,35.19403764327292,10002200
2022-06-30,34.07987594604492,35.02789780671803,32.79956176038333,33.83554072242894,13581100
2022-07-01,35.13540267944336,35.28200156321292,33.161173806287046,33.90395117752699,11727300
2022-07-05,35.34063720703125,35.36995623303397,32.848419333816494,33.679157382135195,11786200
2022-07-06,35.712032318115234,36.43526239376211,34.695597031426466,35.3895080772728,9897700
2022-07-07,37.28555679321289,37.52989201799605,36.22025506402796,36.23002683258504,7805800
2022-07-08,37.21714401245117,37.77422803843003,36.33753569340049,36.77733985292583,8808800
2022-07-11,35.92704772949219,36.67960062560049,35.71203527936085,36.396174614755616,7584000
2022-07-12,34.9692497253418,36.44503629854303,34.451260337424806,35.7608970497367,9289400
2022-07-13,34.412174224853516,35.252688044973134,33.258911596539605,33.38596696494975,12728700
2022-07-14,34.13851547241211,34.30466162386122,32.25224737323203,32.95593396350919,11869300
2022-07-15,36.102962493896484,36.1127379882823,34.85196764714044,35.389504262339756,12550400
2022-07-18,35.19403839111328,37.19758988981804,34.82265159442708,36.982573734072,9121600
2022-07-19,38.0087776184082,38.18469923522605,36.13228534336287,36.32775049248603,9987000
2022-07-20,38.72224044799805,39.18159180512978,37.66671435006325,38.057648422970544,13295900
2022-07-21,39.904823303222656,39.92436683671365,37.803539268339215,38.5365448067973,11227000
2022-07-22,38.83952331542969,40.315306217754696,38.0967422524411,39.943915686260404,9853800
2022-07-25,38.937255859375,39.1913628154436,38.24334481755393,38.98612215151214,6359400
2022-07-26,37.52988815307617,38.477906192389014,37.26600569009447,38.429039898116685,7153100
2022-07-27,40.4521369934082,40.97990194469113,38.44858900604836,38.526774334983166,10855200
2022-07-28,41.96701431274414,42.182030490511934,39.57253223818941,40.7062474630624,10002200
2022-07-29,43.83373260498047,44.12693782234559,42.19179979207631,42.465457746399814,8342600
2022-08-01,43.39392852783203,44.244213892067734,42.660923003566346,42.88571091695009,8307800
2022-08-02,42.55341339111328,44.097609701022385,42.14292837367598,42.86616210522801,9022800
2022-08-03,44.488548278808594,44.908805070204394,43.13981709413698,43.23755339926323,7469700
2022-08-04,44.41036605834961,44.70357129052044,43.843510314555424,44.478779618320296,6924700
2022-08-05,44.156253814697266,44.390813498539906,42.93457792059488,42.9541251822916,8026800
2022-08-08,44.02920150756836,45.49521268137147,43.648039198901024,44.7328880640368,7120700
2022-08-09,43.46234893798828,43.9119248357105,43.11050563428933,43.784869480872665,5361600
2022-08-10,46.179351806640625,46.257540858523164,45.192239260308384,45.827508529687606,7920200
2022-08-11,46.189125061035156,47.81151065723781,45.93501809075445,47.15669410380642,6599000
2022-08-12,48.50542068481445,48.54451147990174,46.5214164999705,46.85371249189567,5762700
2022-08-15,49.10160827636719,49.28730170451273,47.69423499944217,47.69423499944217,6238100
2022-08-16,49.385032653808594,50.08871926877393,48.417467286490776,48.720440568176784,6616700
2022-08-17,48.319725036621094,49.3068412757929,47.596494973954506,48.07538985064418,7784100
2022-08-18,48.710662841796875,48.964769794863955,47.89946823451757,48.358819577350864,5618600
2022-08-19,46.7657585144043,47.81151293309458,46.42369070577084,47.723555835096974,6570600
2022-08-22,43.814186096191406,45.08472828158167,43.481890103557745,45.02608649643727,8335700
2022-08-23,43.48189163208008,44.45923238262281,43.29619450339114,43.62849050770603,7140900
2022-08-24,43.85327911376953,44.34194949662759,43.16913983211642,43.38415599361689,6117000
2022-08-25,45.720001220703125,45.739548484004345,44.00965482856854,44.351726343951015,6910500
2022-08-26,41.04831314086914,45.856828033520806,41.04831314086914,45.68091012148701,11974100
2022-08-29,40.24689483642578,41.21446015007661,39.807090726466626,40.09052045602468,5511500
2022-08-30,38.898162841796875,40.66715102048483,38.24334629961281,40.59873746318976,8926700
2022-08-31,37.989234924316406,39.77777033420134,37.9599158940754,39.39660802803156,8803800
2022-09-01,38.321529388427734,38.42903746597833,36.48413148791236,37.295322360619444,12426000
2022-09-02,37.11940002441406,39.82663426082305,36.542768851630065,39.46501923905446,14563100
2022-09-06,36.679595947265625,37.62761763660743,36.01500396087782,37.3539634286568,10780300
2022-09-07,38.64405822753906,38.8688461763678,36.53300213390883,36.58186843091343,8421900
2022-09-08,39.37705612182617,39.51388321782863,37.55920189605926,37.8914978698904,12543600
2022-09-09,41.204689025878906,41.478343263789476,39.99278476265039,40.10029284990365,7645900
2022-09-12,42.52409744262695,42.76843264765488,41.781320059776164,41.879052650483594,7244800
2022-09-13,37.00212860107422,40.0709785574923,36.620966230829396,39.660497152077824,11696500
2022-09-14,37.37350845336914,37.83285602804022,36.405939560194554,37.363732958950905,6772200
2022-09-15,36.11275100708008,37.74490870159061,35.70226584484492,36.86530403096113,10567900
2022-09-16,35.28199768066406,35.448147537897036,34.294885216840704,34.84219734949318,11593600
2022-09-19,36.054107666015625,36.06388316350844,34.324213707518695,34.34376097424441,9851800
2022-09-20,34.85197448730469,35.36996394365343,34.01146076158143,35.09630969928194,12608600
2022-09-21,32.99502182006836,36.230021019299166,32.99502182006836,35.369960122150786,16503800
2022-09-22,32.144737243652344,33.03411719286671,31.929721081778823,32.740915708295,12424500
2022-09-23,30.493032455444336,31.206490762801593,29.320222797877417,31.177169868917073,16917500
2022-09-26,29.59387969970703,31.059890880120854,29.271357314581174,30.13141638687359,16036400
2022-09-27,29.378864288330078,31.06966530991877,28.75336676513822,30.51257948118015,19343600
2022-09-28,31.059892654418945,31.51924217943565,29.163850897482618,29.613426790376025,15903300
2022-09-29,29.105209350585938,30.209603621296854,28.342882864522466,30.131416432787493,19154500
2022-09-30,27.766254425048828,29.857763324787182,27.746707159935617,28.899969703797638,18747300
2022-10-03,29.955493927001953,30.40507164603679,28.225600334074308,28.665404421811697,14928900
2022-10-04,32.71159744262695,32.72136921009536,31.34331884497675,31.3530943407044,17376100
2022-10-05,32.45749282836914,33.10253772161393,30.88397512897138,31.5290181580862,18489300
2022-10-06,31.45082664489746,32.877743291013005,31.30422403637826,32.056776885475706,14380900
2022-10-07,28.8217830657959,30.45394245177007,28.342886246024175,30.365981621186503,16822600
2022-10-10,28.186508178710938,29.14430169349005,27.580556076304596,29.075888137310056,15989100
2022-10-11,27.590328216552734,28.841325015512115,27.121205115991526,27.736928952461923,17495800
2022-10-12,27.336219787597656,28.078998972630348,27.26780623415627,27.688063050015646,12269400
2022-10-13,29.457054138183594,29.808897458809117,25.352223475448433,25.606332333219108,26105100
2022-10-14,27.4437313079834,30.483261982842745,27.28735691932148,30.092326011187946,20903700
2022-10-17,29.52546501159668,29.808894741627174,28.890193857142034,28.919514752564737,14569300
2022-10-18,30.405075073242188,31.616975664656106,29.711162085943187,31.568109366790306,24385600
2022-10-19,29.935951232910156,30.74714411309833,29.183400149455956,30.02391206388127,13506600
2022-10-20,29.14430046081543,30.893741273731276,28.939059800956215,29.779571566641422,14523000
2022-10-21,31.245582580566406,31.372636055711165,28.684950902573057,29.046565930074717,17892400
2022-10-24,32.37929916381836,32.69204789659808,30.952380740349003,31.665840884148427,16027100
2022-10-25,33.94304275512695,34.02123180228416,32.340204570993926,32.369523599548394,17358700
2022-10-26,33.19049072265625,34.636954574258354,32.99502182849184,33.06343911046959,17531000
2022-10-27,32.61386489868164,33.91373008961429,32.43794323782971,33.44460690342903,14456300
2022-10-28,34.90083694458008,35.066986809141255,32.52589864716925,32.56499317156706,16002400
2022-10-31,34.16783142089844,34.744462607392975,33.89417720637868,34.20692594533242,15301700
2022-11-01,33.718257904052734,35.26245817154194,33.36641461635852,35.184269117272414,13091100
2022-11-02,31.157625198364258,34.78356068869467,31.12830616617022,33.54233737293471,22382600
2022-11-03,30.141189575195312,30.952382341863395,29.603652895933536,30.26824305541242,19157700
2022-11-04,31.45082664489746,32.07632414849555,29.90662828479248,31.597429253416667,21279300
2022-11-07,32.35975646972656,32.49658359359915,31.24558662176636,31.78312521322104,12186700
2022-11-08,32.84842300415039,33.65961388301986,31.76357418172986,32.633406847415785,16032100
2022-11-09,30.796009063720703,32.59431443427034,30.66895371485084,32.25224664299682,13833200
2022-11-10,35.85862731933594,35.966135387995955,33.63029181714186,34.18737569269038,19784800
2022-11-11,36.92393112182617,37.13894727276399,35.58497538248377,36.13228752657141,15045900
2022-11-14,35.98569107055664,37.36374156862975,35.887958473406336,36.396176180759056,11806300
2022-11-15,36.894615173339844,37.92082226694645,35.78044725866643,37.59830174187433,18012000
2022-11-16,36.034549713134766,36.65027538348986,35.82930906576934,36.386392953337676,8990700
2022-11-17,35.64362335205078,35.82931677846003,34.5196798403779,34.60764066936325,11901300
2022-11-18,36.12251663208008,36.60141528518097,35.31132567176807,36.60141528518097,11520400
2022-11-21,35.712032318115234,36.0541000933186,35.18426741215078,35.7315795807353,6463000
2022-11-22,37.14872741699219,37.1878219492988,35.84886590800569,36.24957554349895,10610100
2022-11-23,37.80353927612305,37.959913641895945,36.9532538952491,37.00212018550457,9312800
2022-11-25,37.76444625854492,37.950143388483305,37.559205594332184,37.64716641160323,2726000
2022-11-28,35.98569107055664,37.344194303547766,35.74135584942127,36.84575209286584,7842700
2022-11-29,35.751129150390625,36.31798488991552,35.23313597818032,35.99546435651983,8459100
2022-11-30,39.0838623046875,39.09363407277152,35.27223149128849,35.82931547856472,17124100
2022-12-01,39.02522277832031,39.7875474939786,38.262898062662025,39.455251435927096,12623600
2022-12-02,38.85906982421875,39.14249956016673,37.50056666480797,37.52011392883122,10559000
2022-12-05,36.73824691772461,38.31176646336662,36.36685630818093,38.018564920362614,13138300
2022-12-06,35.16472244262695,36.84574985498155,34.53922491103251,36.689375472082936,11008500
2022-12-07,34.9692497253418,35.633841712381205,34.646729226835035,34.88128891152014,11443100
2022-12-08,35.77066421508789,36.05409388186046,35.01811523929084,35.44814375806894,14053400
2022-12-09,34.949703216552734,36.132288345246444,34.920384187400174,35.40905455732448,11692300
2022-12-12,36.45481491088867,36.45481491088867,34.97903178881954,35.1745007149355,8200000
2022-12-13,37.2464599609375,39.5725322010535,36.484135299762606,39.543209440674865,23598600
2022-12-14,36.562313079833984,38.28243096046346,35.68270501525953,37.15849146490571,17369500
2022-12-15,33.84531021118164,35.36995934981261,33.34686435566076,35.12562416956955,14922600
2022-12-16,32.61386489868164,33.48369770608305,32.02746184801498,33.13185811263885,12182700
2022-12-19,31.783124923706055,32.74091851034901,31.343320795079325,32.64318591654728,10228100
2022-12-20,31.880859375,32.320663529251284,31.235814524851342,31.568110582701237,10743100
2022-12-21,33.31754684448242,33.62052382395578,32.42816689702228,32.584541270369364,10598800
2022-12-22,31.880992889404297,32.52862137063946,30.310981841154458,32.45011913379027,19509400
2022-12-23,32.3618049621582,32.42068163792707,31.17448674143033,31.57680133453616,12097000
2022-12-27,31.998741149902344,32.440306855546254,31.54736453666303,32.36180462201288,8897400
2022-12-28,30.801607131958008,32.47955300707975,30.7427323306194,31.9791143883073,11445900
2022-12-29,32.37162399291992,32.62674880271818,31.34130448671827,31.47868154383641,14159700
2022-12-30,32.15574645996094,32.17537202114336,31.135239737633395,31.69455513015669,11616200
2023-01-03,31.733802795410156,33.136998449946766,30.968422837045736,32.64637070341488,13371300
2023-01-04,32.43049621582031,32.980000688940045,31.517928225685697,32.29312103333862,11186200
2023-01-05,31.31186294555664,31.93005496043308,31.154862214831653,31.91042940119337,12147600
2023-01-06,33.431373596191406,33.735564139738685,31.311861928642998,32.096865556773416,13922200
2023-01-09,33.39212417602539,34.88363301687022,33.323436589022705,34.02012711044579,11496200
2023-01-10,34.069190979003906,34.08881653750797,32.96037125427589,33.215496028443624,9266200
2023-01-11,35.33500671386719,35.37425782979613,34.27525278613282,34.520566645900054,8903500
2023-01-12,35.69807052612305,36.09057041850389,34.481312250400656,35.61956830173163,14066100
2023-01-13,36.10038757324219,36.2573882897276,34.716817589466885,34.79531607611342,8969300
2023-01-17,35.90413284301758,36.56157212047245,35.69807012111608,36.12001021445269,9069900
2023-01-18,34.20656967163086,36.512518757282315,34.12806742952196,36.22795374442695,10953300
2023-01-19,33.411746978759766,34.03974986136248,33.03886886351724,33.598187907977255,10568800
2023-01-20,35.22706985473633,35.295757432301066,33.33324666029775,33.764997682589275,10222900
2023-01-23,36.512516021728516,37.052205794617855,35.20744816158493,35.47238759406355,10939900
2023-01-24,36.384952545166016,36.64988821291719,35.68825835645127,36.051325554702956,7445500
2023-01-25,36.42420196533203,36.502704199593396,34.569629727621745,35.207447279821366,11463700
2023-01-26,37.552642822265625,37.62133039754545,36.29663716778646,37.140513627394576,11491400
2023-01-27,37.827396392822266,38.52408685555692,37.20920441868116,37.27789574309012,10621700
